id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
278817834,7547263690220,Giftpop - H Plus Gói Tầm Soát Ung Thư Đường Tiêu Hóa Trên,278817835,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,96,,id:23820; sku:7547263690220; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,5550000,5550000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278816525,2990464436672,Giftpop - Phiếu quà tặng Sargon Bistro 300K,278816526,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,97,,id:23820; sku:2990464436672; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,300000,300000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278812784,6394376479193,Giftpop - Tiệm Gội Ả Voucher Gội Đầu Thư Giãn Chăm Sóc Chuyên Sâu 60 Phút,278812785,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,97,,id:23820; sku:6394376479193; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,149000,149000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278812780,2674027729855,Giftpop - Tiệm Gội Ả Voucher Gội Đầu Thư Giãn Thượng Hạng 90 Phút,278812781,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,97,,id:23820; sku:2674027729855; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,329000,329000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278812640,2234097078786,Giftpop - Phiếu quà tặng The Bunny Coffee 100K,278812641,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,98,,id:23820; sku:2234097078786; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,100000,100000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278810823,9489386180628,Giftpop - Phiếu Quà Tặng Nha Khoa Smile Beauty 300K,278810824,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,98,,id:23820; sku:9489386180628; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,300000,300000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278810704,2783341499234,Giftpop - Phiếu quà tặng Thai Market 500K,278810705,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,98,,id:23820; sku:2783341499234; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,500000,500000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278810690,3803506286131,Giftpop - Suối Tiên Combo Dấu Mộc Kỳ Thú Dành Cho Người Lớn,278810691,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,98,,id:23820; sku:3803506286131; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,550000,550000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278810351,4490867419376,Giftpop - Phiếu Quà Tặng C.ộ.ng 30K,278810352,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:4490867419376; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,30000,30000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278809831,8411656962361,Giftpop - Phiếu Quà Tặng ToCoToCo 100K,278809832,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:8411656962361; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278804124,5561693604400,Giftpop - Phiếu quà tặng Westway Dental 200k,278804125,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,101,,id:23820; sku:5561693604400; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,200000,200000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278804058,3860386696685,Giftpop - Phiếu Quà Tặng Bắc Kim Thang 100K,278804059,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,101,,id:23820; sku:3860386696685; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278801828,2528917646122,Giftpop - Phiếu Quà Tặng Bắc Kim Thang 500K,278801829,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,102,,id:23820; sku:2528917646122; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,400000,500000,100000,20,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278596556,4320111665230,Giftpop - Phiếu quà tặng Y Tế H Plus 500K,278596557,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,152,,id:23820; sku:4320111665230; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,500000,500000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
262781625,5761228131403,Giftpop - Phiếu Quà Tặng Coco Spa 100K,262781626,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,972,,id:23820; sku:5761228131403; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,100000,100000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
258670237,8232517094311,Giftpop - Cân Taiwanese Street Hotpot Evoucher Tam Cân,258670238,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,991,,id:23820; sku:8232517094311; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,863200,1079000,215800,20,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
258670201,3239140727810,Giftpop - Cân Taiwanese Street Hotpot Evoucher Buffet,258670202,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,991,,id:23820; sku:3239140727810; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,388000,388000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
239250795,3467884512281,Giftpop - Lotteria Evoucher L-Chicken Burger Set,239250802,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1070,,id:23820; sku:3467884512281; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,64000,64000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
229973535,6387583020968,Giftpop - Phiếu Quà Tặng Potico 500K,229973536,23820,,out_of_stock,backorder,3300,1074,,,,,0,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,500000,500000,0,0,0,"[{'code': 'inventory_status', 'placement': 'delivery_info', 'text': 'Hết hàng', 'text_color': '#FF424E', 'type': 'delivery_info_badge'}]",[],,0,3,True,vouchers_services,vouchers_services_page10_12.csv
215975871,4352402407341,Quà Tặng Sách Nói: Cà Phê Cùng Tony - Kèm Dịch Vụ Sinh Trắc Vân Tay – Phân Tích Tính Cách Hành Vi Cơ Bản,215975872,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1099,,id:187429; sku:4352402407341; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
207718933,4942075851556,Mạch đảo trần Điện Cơ Vinawind,207718942,27559,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1161,,id:27559; sku:4942075851556; name:Gia dụng Pro Mart; store_id:26919; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:2; name:Root; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",625,1/2/11312/11327/11329,106920,106920,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
161024513,2397233795520,Sinh Trắc Vân Tay Gen Talents – Dịch Vụ Tư Vấn Sinh Trắc Vân Tay Gia Đình – Gói Phân Tích Demo – Tặng Sách Những Tù Nhân Của Địa Lý,161024514,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1455,,id:187429; sku:2397233795520; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,600000,600000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
152868715,4592297473667,Sinh Trắc Vân Tay Gen Talents – Combo Gia đình 1 – 4 Bài Báo Cáo,152868716,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1501,,id:187429; sku:4592297473667; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,10340000,10340000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
116392881,2518205310970,Quà Tặng Sách Nói: Chuyện Tình Qua Nhiều Kiếp Luân Hồi - Kèm Dịch Vụ Sinh Trắc Vân Tay – Phân Tích Tính Cách Hành Vi Cơ Bản,116392882,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1644,,id:187429; sku:2518205310970; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],6.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
112694411,8690501289400,Quà Tặng Sách Nói: Hành Trình Về Phương Đông - Kèm Dịch Vụ Sinh Trắc Vân Tay – Phân Tích Tính Cách Hành Vi Cơ Bản,112694412,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1665,,id:187429; sku:8690501289400; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,4.5,8,"1:count_1,percent_12;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_7,percent_88",629,1/2/11312/11334,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],18.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
104885199,1067102941041,Sinh Trắc Vân Tay Gen Talents – Module Khám Phá Tính Cách Và Hành Vi,104885200,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1698,,id:187429; sku:1067102941041; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,1320000,1320000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
